Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
PRIVISCL.NS,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,13771.95,Mid,3525.6,2.34,3486.81,3211.79,54.01,Bullish,Bearish,2.18,-1.23,20.78,51.12,-22.58,0.6386,0.059,34.45,2.7,3785.3,2339.5,-6.86,50.7,-22.78,51.12,45.79,17.21,Strong Bull,Recovering,57,7.0,2.59,0.6,1.13,Stable,Golden Cross,588,5.56,1.62,21.48,57.48,77.8,11.8,6.59,"Privi Speciality Chemicals Limited, together with its subsidiaries, manufactures, supplies, and trades in aroma and fragrance chemicals in India and internationally. The company offers aroma chemicals, including alpha damascone, alpha ionone, alpha terpenyl acetate, amber fleur, amber gamma, ambery woody extreme, beta iso damascol, bi perfumery and technical grades, camphor, carene, carvacrol, cedar ketol, cineole, citronellal, citronellol, citronellyl acetate and nitrile, cyclademol, cyclamen aldehyde, dipentene, double distilled turpentine oil, dihydro myrcenol, dihydromyrcene, eucalyptol, floravone, galaxmusk, gamma methyl ionone, gamma terpenyl acetate, geraniol, and geranyl acetate. It also provides Indian sandal core, indomeran, ionone, iso borneol commercial, iso boronyl acetate, isobornyl cyclohexanol, l-limonene, methyl ionone, nerol, neryl acetate, nimberol, OTBCHA, pine oil, prionyl, PTCBH, PTBCHA, rose oxide, sandal fleur, terpeniol alpha, terpeniol gamma, terpeniol BP grade, terpinolene, tetrahydroflorol, tetrahydrogeraniol, tetrahydrogeranyl acetate, tetrahydromyrcenol, and timber forte and touch. The company's products are used in home care, personal care, fragrance, and other applications. It exports its products. The company was formerly known as Fairchem Speciality Limited and changed its name to Privi Speciality Chemicals Limited in August 2020. Privi Speciality Chemicals Limited was incorporated in 1985 and is based in Mumbai, India.",none,1.0,4365.0,4490.0,4205.0,3.0
CEATLTD.NS,CEAT Limited,Consumer Cyclical,Auto Parts,13723.5,Mid,3392.7,-2.2,3452.07,3482.37,47.63,Bullish,Bullish,-4.79,-0.68,1.21,-0.39,-36.48,1.4364,0.464,37.7,2.34,4438.0,3061.2,-23.55,10.83,-27.81,-0.39,15.76,22.71,Strong Bear,Damaged,237,3.0,-4.56,0.03,0.71,Falling,Death Cross,8,-1.42,2.18,1.92,5.98,158.9,132.0,1.2,"CEAT Limited manufactures automotive tyres, tubes, and flaps in India and internationally. The company offers a range of tyres for rubber tires and tubes for scooters, bikes, two and three wheelers, cars, buses, LCVs, trucks, and tractors, as well as agricultural and industrial radial tyres. It also exports its products. The company was formerly known as CEAT Tyres of India Limited and changed its name to CEAT Limited in 1990. The company was founded in 1924 and is headquartered in Mumbai, India. CEAT Limited operates as a subsidiary of RPG Enterprises Limited.",none,2.27778,3895.3333,4500.0,3050.0,18.0
ABREL.NS,Aditya Birla Real Estate Limited,Real Estate,Real Estate Services,13679.58,Mid,1237.1,-2.3,1347.89,1435.34,31.83,Bearish,Bearish,-12.03,-5.07,11.58,-34.9,-2.79,1.6045,0.417,38.81,3.27,1918.0,1080.1,-35.5,14.54,-42.18,-34.9,5.06,11.05,Bear,Damaged,260,5.0,-10.34,0.3,0.94,Stable,Death Cross,297,-8.66,-2.22,12.29,-28.53,134.8,161.7,0.83,"Aditya Birla Real Estate Limited develops, leases, and invests in real estate properties and primarily in India. The company operates through Real Estate and Other segments. The company offers viscose filament and tyre yarn related products. It also develops commercial and residential projects; and leases properties and real estate development. In addition, the company engages in the salt works and chemicals related businesses. It also exports its products. The company was formerly known as Century Textiles and Industries Limited and changed its name to Aditya Birla Real Estate Limited in September 2024. Aditya Birla Real Estate Limited was incorporated in 1897 and is based in Mumbai, India.",none,1.0,1872.5834,2200.0,1700.0,12.0
SEDEMAC.NS,SEDEMAC Mechatronics Limited,Consumer Cyclical,Auto Parts,13638.92,Mid,3088.0,-1.9,2901.64,2294.1,56.96,Bullish,Bearish,-5.32,8.36,105.7,,-14.48,0.4047,,45.22,4.29,3368.9,1413.1,-8.34,118.53,-13.71,,,,Bull,Recovering,22,4.0,-8.11,2.34,1.0,Stable,Golden Cross,137,-1.94,11.22,106.41,,133.2,-50.3,-2.65,"SEDEMAC Mechatronics Limited provides electronic control units to original equipment manufacturers in the mobility and industrial markets in India, the United States, and Europe. It operates in two segments, Mobility and Industrial. The Mobility segment offers motor control technology and transmission controls, which consist of integrated starter generators, electronic fuel injections, automated manual transmissions, motor control units, and electrification control units used in various electric bicycles and vehicles. The Industrial segment provides small powertrain engine controls, which consist of genset control units, engine control units, electronics governors, control panels, and actuators. The company was incorporated in 2007 and is based in Pune, India.",strong_buy,1.0,3458.3333,3700.0,3075.0,3.0
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,13548.88,Mid,344.35,2.27,320.39,312.35,63.36,Bullish,Bullish,8.44,10.79,50.4,-8.54,-53.27,1.8555,0.581,46.98,3.33,409.15,226.5,-15.84,52.03,-42.93,-8.54,28.84,29.63,Bull,Correcting,262,5.0,4.84,1.07,0.64,Falling,Golden Cross,37,11.81,13.65,51.11,-2.18,161.2,145.1,1.11,"PCBL Chemical Limited, together with subsidiaries, produces, sells, and exports carbon black in India and internationally. The company operates through Carbon Black, Power, Chemicals, and Battery Chemical segments. It offers carbon black for tires, performance chemicals, specialty chemicals, and other materials under the CarboNext, ECOZEN, Royale Black, Bluemina, NuTone, VEDABLACK, and Energia brands. In addition, it engages in the manufacture, market, and sale of water treatment chemicals and oil and gas chemicals, including phosphonates, low molecular weight polymers, tetrasodium glutamate diacetate, methylglycinediacetic acid, imidazoline, triazine, quaternary ammonium chlorides, biocides, and other downstream chemicals. Further, the company generates and distributes electricity from the tail gas recovered from carbon black production. Additionally, it develops nano-silicon additives used in the anode of lithium-ion batteries. The company was formerly known as PCBL Limited and changed its name to PCBL Chemical Limited in October 2024. PCBL Chemical Limited was incorporated in 1960 and is based in Kolkata, India.",hold,2.63636,363.18182,480.0,279.0,11.0
INOXWIND.NS,Inox Wind Limited,Industrials,Specialty Industrial Machinery,13393.84,Mid,77.5,0.91,77.1,95.62,57.65,Bullish,Bullish,5.3,-14.17,1.77,-47.88,-14.3,1.7596,0.447,38.21,2.84,159.3,68.0,-51.35,13.97,-55.8,-47.88,14.59,21.76,Strong Bear,Damaged,230,3.0,10.02,0.05,0.91,Stable,Death Cross,302,8.67,-11.32,2.48,-41.52,121.5,185.4,0.66,"Inox Wind Limited engages in the manufacture and sale of wind turbine generators and components for independent power producers, utilities, public sector undertakings, businesses, and private investors in India. It provides rotor, generator, braking system, gear box, and towers. The company also offers infrastructure services, such as wind resource assessment and site screening, land acquisition and infra development, development and construction of power evacuation infrastructure, commissioning and stabilization; and operations and maintenance services; and value-added services, as well as involved in the environment, health, and safety initiatives. Inox Wind Limited was incorporated in 2009 and is based in Noida, India.",none,1.16667,111.66667,138.0,88.0,6.0
VARROC.NS,Varroc Engineering Limited,Consumer Cyclical,Auto Parts,13332.51,Mid,872.55,1.28,786.32,656.56,60.91,Bearish,Bullish,7.07,41.76,75.5,36.09,-67.54,1.2729,0.316,35.33,3.9,896.0,462.0,-2.62,88.86,-30.23,36.09,27.48,26.14,Strong Bull,Recovering,7,8.0,-6.85,2.14,1.09,Stable,Golden Cross,69,10.44,44.62,76.2,42.46,155.7,88.2,1.77,"Varroc Engineering Limited provides aftermarket automotive components and solutions in India, the Asia Pacific, Europe, North America, and internationally. It operates through Automotive and Others segments. The company offers internal combustion engine parts; electrical vehicle products, such as telematics, BMS, charger, DC-DC converter, traction motor/hub motor, and traction motor controller; final drive, pump, and park lock gears; hollow stem, titanium, and sodium valves; headlamps; instrument panel, console, roof rails, door trims, and pillar trims; CMS and DMS, ADAS, telematics, surround view system, video telematics, and advanced infotainment system; and tail gate, surface LED, signature LED lighting 3D effect, and LED signal lamp personalization. It also provides engine valves, transmission components, ICE electronics, ACG and integrated starter generator, starter motors, BLDC motors, electronic fuel injection and injection driver, magneto and regular rectifier, actuator motors, starter clutch assembly, and crankpins and balancers. In addition, the company offers e-powertrain solutions, EV chargers, DC-DC converter, and battery management system; painted parts, exterior and interior molded parts, and functional polymer components; digital instrument clusters, smart telematics and monitoring systems, smart sensors, and ergonomic handlebar switches; lighting solutions; and Varroc Connect, a connected vehicle platform. It serves automotive 2W and 3W original equipment manufacturers (OEMs); EV and new mobility players; commercial vehicle manufacturers; passenger vehicles manufacturing; off-highway and heavy equipment OEMs; industrial and engineering companies; and aftermarket partners. Varroc Engineering Limited was incorporated in 1988 and is headquartered in Aurangabad, India.",none,2.6,750.4,897.0,540.0,5.0
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,13250.12,Mid,1349.3,1.86,1177.2,1083.31,67.81,Bullish,Bullish,10.89,36.35,43.25,19.64,61.54,0.8759,0.327,30.73,3.36,1357.8,907.4,-0.63,48.7,-25.98,19.64,-9.01,0.36,Strong Bull,At High,0,6.0,-1.23,1.41,1.34,Rising,Golden Cross,34,14.26,39.2,43.96,26.0,105.9,68.2,1.55,"PVR INOX Limited, a theatrical exhibition company, engages in the exhibition, distribution, and production of movies in India and Sri Lanka. The company is involved in sale of movie tickets; in cinema advertisements/product displays; sale of food and beverages; and restaurant business. It also manages cinema screens; and designing, developing, operating and maintaining food courts and other food outlets. The company was formerly known as PVR Limited and changed its name to PVR INOX Limited in April 2023. PVR INOX Limited was founded in 1991 and is based in Gurugram, India.",strong_buy,1.23529,1428.875,2135.0,1189.0,16.0
ANURAS.NS,Anupam Rasayan India Ltd,Basic Materials,Specialty Chemicals,13215.69,Mid,1160.8,-3.88,1230.83,1231.77,32.05,Bearish,Bearish,-6.55,-9.28,-7.2,5.2,95.66,0.3493,0.11,25.34,2.48,1415.0,1045.2,-17.96,11.06,-15.53,5.2,5.04,9.91,Strong Bear,Correcting,92,5.0,-3.46,-0.28,1.44,Rising,Death Cross,0,-3.17,-6.42,-6.5,11.57,34.4,20.9,1.65,"Anupam Rasayan India Ltd engages in the custom synthesis and manufacturing of specialty chemicals in India, Europe, Japan, Singapore, China, North America, and internationally. It operates through two segments: Life Science related Specialty Chemicals and Other Specialty Chemicals. The company offers life science related specialty chemicals, such as agro intermediates and agro active ingredients for the agrochemicals industry; anti-bacterial and ultraviolet protection intermediates and ingredients for the personal care industry; and intermediates and key starting materials for active pharmaceutical ingredients. It provides other specialty chemicals used in various end-user segments, including specialty pigments, specialty dyes, and polymer additives. The company was incorporated in 1984 and is headquartered in Surat, India.",none,3.0,1215.7142,1700.0,835.0,7.0
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,13206.01,Mid,139.52,2.4,125.3,116.44,63.84,Bullish,Bullish,9.63,12.52,38.04,22.27,124.93,1.5946,0.702,39.8,4.17,142.95,98.0,-2.4,42.37,-21.89,22.27,39.64,29.98,Strong Bull,Recovering,0,6.0,5.46,0.96,1.24,Rising,Golden Cross,332,13.0,15.38,38.75,28.64,193.3,142.8,1.35,"Edelweiss Financial Services Limited provides financial products and services to corporations, institutions, and individuals in India. It offers retail credit products, such as home, small and medium-sized enterprise, and business loans; and investment banking services. The company also provides asset management, mutual funds, asset reconstruction, asset reconstruction, and housing finance products and services. In addition, it offers life and general insurance products and advisory services, as well as being involved in the lending, investment, and trading activities. The company was formerly known as Edelweiss Capital Limited and changed its name to Edelweiss Financial Services Limited in August 2011. Edelweiss Financial Services Limited was incorporated in 1995 and is based in Mumbai, India.",none,,,,,
