Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3896.3,Small,183.79,-0.14,172.6,179.74,60.86,Bullish,Bullish,5.03,9.64,5.63,-12.49,-61.68,0.6819,2.3122,37.29,4.23,243.8,131.15,-24.61,40.14,-43.87,-12.49,,,Bull,Damaged,233,6.0,1.82,0.15,1.09,Stable,Death Cross,178,3.43,5.27,10.33,-11.96,48.2,58.0,0.83,"IndiQube Spaces Limited provides workplace solutions and value-added services in India. The company engages in the business of leasing of network of shared workspaces of fully or partly equipped premises. The company also provides IndiQube Grow offers smart workplaces; DeignQube, a personalized workplace; IndiQare, an all-in-one solution that streamlines operations; MiQube maximizes efficiency in workspace management; and IndiQubeEco, an ecofriendly workspace. The company was founded in 1999 and is based in Bengaluru, India.",none,,263.2,316.0,167.0,5.0
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3895.23,Small,232.85,-1.4,243.53,232.82,37.45,Bearish,Bearish,-6.71,10.45,-8.95,8.93,16.62,1.6883,0.235,43.15,4.44,293.25,174.13,-20.6,33.72,-36.89,8.93,-9.91,-20.58,Bear,Damaged,201,7.0,-10.19,-0.21,1.14,Stable,Golden Cross,29,-8.3,6.08,-4.25,9.46,151.7,132.5,1.14,"Vaibhav Global Limited, together with its subsidiaries, manufactures and sells fashion jewelry and lifestyle products in India, the United States of America, Canada, the United Kingdom, Germany, the rest of Europe, and internationally. The company offers fashion jewelry; gemstones; and lifestyle products, such as home décor, hair care, beauty care, apparel, and accessories. It also provides call center services. The company sells its products under the Rhapsody, Luxoro, Marigold & Lotus, EverTrue, Rachel Galley, Guiseppe Perez, Grand Pelle, Eon 1962, La Marey, GENOA, Beautech, Luxuriant, D'joy, Beauluxe, Pure Glo, Livmore, &Maisi, Bliss & Beyond, and Valissiere brands through 24x7 proprietary television home-shopping channels, proprietary websites, mobile applications, e-commerce websites, smart TV, OTT channels and platforms, social media platforms, influence marketing, online and third-party marketplaces, and other online channels. It serves B2B clients. The company exports its products. The company was founded in 1980 and is headquartered in Jaipur, India. Vaibhav Global Limited operates as a subsidiary of Brett Enterprises Private Limited.",none,,,,,
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,3824.09,Small,134.12,-2.04,137.43,138.53,42.12,Bullish,Bearish,-1.93,-9.97,-5.22,2.51,-28.44,1.2477,0.9255,44.81,2.43,190.69,111.2,-29.67,20.61,-39.28,2.51,8.04,-2.56,Strong Bear,Damaged,223,5.0,1.39,-0.12,0.81,Falling,Death Cross,25,-3.53,-14.34,-0.52,3.03,119.2,96.7,1.23,"Hemisphere Properties India Limited operates as a real estate company in India. It focuses on acquiring, constructing, developing, holding, managing, administering, protecting, reserving, and dealing in properties. The company was incorporated in 2005 and is based in New Delhi, India.",none,,,,,
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,3792.87,Small,128.53,-0.35,128.99,138.83,48.15,Bearish,Bullish,5.68,-1.4,-14.72,-24.35,-64.43,1.3569,1.7889,42.09,3.89,186.3,109.1,-31.01,17.81,-38.88,-24.35,20.45,24.22,Strong Bear,Damaged,155,5.0,6.15,-0.35,1.23,Rising,Death Cross,240,4.09,-5.77,-10.02,-23.83,89.2,121.2,0.74,"TARC Limited engages in the real estate activities and construction business in India. It constructs and develops residential, commercial, township projects; SEZ; IT park; and malls. The company also owns and leases real estate properties; and sells real estate units, such as land, plots, apartments, and commercial units; as well as holds land banks. The company was formerly known as Anant Raj Global Limited and changed its name to TARC Limited. The company was incorporated in 2016 and is based in New Delhi, India.",none,,275.0,275.0,275.0,1.0
DBCORP.NS,D. B. Corp Limited,Communication Services,Publishing,3782.92,Small,212.22,0.17,205.5,218.06,65.04,Bearish,Bullish,5.44,4.1,-7.96,-19.47,-51.42,0.8603,0.189,27.35,2.62,287.9,184.51,-26.29,15.02,-34.02,-19.47,1.64,20.89,Strong Bear,Damaged,235,5.0,4.07,-0.29,0.55,Falling,Death Cross,198,3.85,-0.27,-3.26,-18.95,53.7,76.8,0.7,"D. B. Corp Limited engages in the business of publishing newspapers, radio broadcasting, and digital platforms for news and event management in India and internationally. The company operates through Printing/Publishing and Allied Business; and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in Hindi, Gujarati, and Marathi languages. The company also publishes Aha! Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Rasrang, Kalash, Dharmdarshan, Rasik, and Lakshya magazines and supplements. In addition, it operates a network of radio stations in various states under the 94.3 My FM brand name; and digital portals, such as dainikbhaskar.com, divyabhaskar.com, homeonline.com, bhaskarenglish.in, divyamarathi.com, and moneybhaskar.com; and mobile applications comprising Dainik Bhaskar, Divya Bhaskar, Divya Marathi, and Bhaskar English, as well as undertakes printing job works; and offers internet and mobile interactive services. The company was formerly known as Multi-Tech Energy Limited and changed its name to D. B. Corp Limited in December 2005. The company was founded in 1958 and is headquartered in Bhopal, India.",none,,285.0,290.0,280.0,2.0
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3756.45,Small,133.57,-2.39,129.15,145.63,55.64,Bullish,Bullish,6.46,3.1,-9.6,-35.72,-2.19,1.1298,0.474,38.21,3.51,220.0,108.65,-39.29,22.94,-47.81,-35.72,-17.69,-10.91,Strong Bear,Damaged,261,6.0,5.43,-0.25,1.06,Stable,Death Cross,396,4.87,-1.28,-4.89,-35.2,83.9,133.6,0.63,"KNR Constructions Limited, together with its subsidiaries, engages in the construction, engineering, and infrastructure development activities in India. The company provides engineering, procurement, and construction services for roads, highways, bridges and flyovers, expressways, viaducts, irrigation, urban water infrastructure management, and other projects. KNR Constructions Limited was incorporated in 1995 and is based in Hyderabad, India.",none,,143.35715,260.0,110.0,14.0
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,3746.08,Small,1870.1,-1.98,2085.03,2107.15,31.26,Bearish,Bearish,-14.05,-4.9,-7.39,-23.74,-19.44,1.5654,0.023,45.44,4.94,2576.0,1422.3,-27.4,31.48,-42.85,-23.74,25.33,35.08,Strong Bear,Damaged,233,4.0,-12.42,-0.16,1.05,Stable,Death Cross,3,-15.65,-9.27,-2.68,-23.22,106.1,137.5,0.77,"The Anup Engineering Limited, together with its subsidiaries, manufactures and fabricates process equipment for oil and gas, petrochemicals, LNG, fertilizers, chemicals, hydrogen, pharmaceuticals, power, water, paper and pulp, and aerospace industries in India. The company provides static process equipment, including heat exchangers, reactors, pressure vessels, columns and towers, and custom fabrication products; technology products, such as helix changers, EMBaffle heat exchangers, and polymerization reactors; and industrial centrifuges, as well as pre-fabrication engineering services for static process equipment. It also exports its products. The company was formerly known as Anveshan Heavy Engineering Limited and changed its name to The Anup Engineering Limited in January 2019. The Anup Engineering Limited was founded in 1962 and is based in Ahmedabad, India.",none,,2532.5,3000.0,2065.0,2.0
WEBELSOLAR.NS,Websol Energy System Limited,Technology,Solar,3702.98,Small,85.29,-4.99,98.67,99.11,27.71,Bearish,Bearish,-13.25,-17.55,18.84,-31.48,10.72,1.3186,1.3885,59.59,4.24,143.3,50.4,-40.48,69.23,-64.17,-31.48,116.37,64.67,Strong Bear,Damaged,261,2.0,-7.4,0.32,1.03,Stable,Death Cross,0,-14.85,-21.92,23.54,-30.96,110.2,138.7,0.79,"Websol Energy System Limited manufactures and sells solar photovoltaic (PV) cells and modules in India. The company was formerly known as Websol Energy Systems Ltd. and changed its name to Websol Energy System Limited in October 2011. The company was incorporated in 1990 and is based in Falta, India.",none,,,,,
SAMHI.NS,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3654.34,Small,164.51,-0.18,170.77,172.29,40.99,Bearish,Bullish,-4.95,9.21,-0.74,-24.79,-3.5,1.1782,0.813,36.94,3.88,227.0,127.0,-27.53,29.54,-42.44,-24.79,,,Strong Bear,Damaged,260,5.0,-8.02,-0.02,1.06,Stable,Death Cross,190,-5.9,6.6,4.28,-23.1,83.0,114.6,0.72,"SAMHI Hotels Limited, a hotel ownership and asset management platform, operates as a hotel development and investment company in India. It operates hotels under the Hyatt Place, Hyatt Regency, Sheraton, Courtyard By Marriott, Renaissance Hotel, Four Points By Sheraton, Fairfield By Marriott, Holiday Inn Express, Trinity, and Caspia brand names. SAMHI Hotels Limited was incorporated in 2010 and is based in New Delhi, India.",strong_buy,1.0,229.16667,275.0,199.0,6.0
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,3626.38,Small,165.72,-1.1,163.26,156.55,44.56,Bearish,Bullish,-6.51,20.01,7.35,-0.97,-84.06,1.4901,-0.125,51.12,4.2,211.0,115.36,-21.46,43.65,-42.83,-0.97,-11.75,13.33,Bear,Damaged,205,4.0,-13.18,0.14,0.7,Falling,Golden Cross,14,-8.1,15.63,12.06,-0.45,137.7,128.3,1.07,"Share India Securities Limited operates as a financial services company in India. It operates through the Share Broking/Trading Business, Insurance Business, Merchant Banking Business, NBFC Business, and Technology Services Business segments. The company offers retail and institutional broking, research and advisory, financial product distribution, wealth management, and depository services; distribution service of life insurance and general insurance products to individual and groups; IPO related services, such as advisory, valuation, and lead manager services; vehicle, micro-finance, and SME loans; software development and IT support services; and algo trading solutions. It also facilitates trade on its online technology platform. Share India Securities Limited serves banks, mutual funds, high net-worth individuals (HNIs), and retail investors through branches and franchises. The company was formerly known as FMS Securities Limited and changed its name to Share India Securities Limited in 2010. Share India Securities Limited was incorporated in 1994 and is headquartered in Noida, India.",none,,,,,
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,3595.82,Small,551.75,1.09,556.57,660.68,51.73,Bullish,Bearish,-0.7,-8.35,-19.6,-42.5,-37.19,1.4639,0.422,36.92,2.33,1049.95,429.5,-47.45,28.46,-58.25,-42.5,-15.57,2.97,Strong Bear,Damaged,235,2.0,2.08,-0.53,0.74,Falling,Death Cross,395,-2.29,-12.72,-14.9,-41.97,88.1,159.7,0.55,"H.G. Infra Engineering Limited, together with its subsidiaries, engages in the provision of engineering, procurement, and construction (EPC) services in India. It operates through two segments, Construction and Renewable segments. The company provides EPC services on a turnkey basis and hybrid annuity model for civil construction and related infrastructure projects. It also undertakes projects under the hybrid annuity model, including transportation, renewable energy, and emerging areas, such as battery energy storage systems and power transmission. In addition, the company operates, constructs and maintains roads, highways, bridges, flyovers, railway lines, other infrastructure contract, and related works, as well as railways, metro, solar powered plant, water infrastructure projects, and transmission and distribution projects. Further, it generates and sells electricity. The company serves central and state government agencies, statutory authorities, and private sector enterprises. H.G. Infra Engineering Limited was incorporated in 2003 and is based in Jaipur, India.",none,1.63636,808.5455,1300.0,569.0,11.0
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3565.54,Small,203.13,-5.07,214.58,206.6,36.98,Bearish,Bearish,-10.71,5.09,16.55,-21.89,-76.39,1.4182,1.8453,47.83,4.29,276.1,134.71,-26.43,50.79,-49.49,-21.89,,,Strong Bear,Damaged,231,3.0,-12.41,0.35,0.66,Falling,Golden Cross,28,-12.31,0.71,21.26,-21.36,129.1,142.6,0.91,"Enviro Infra Engineers Limited engages in the design, construction, operation, and maintenance of water and wastewater treatment plants (WWTPs) and water supply scheme projects (WSSPs) for government authorities and bodies in India. Its WWTPs include sewage treatment plants with sewage network schemes and common effluent treatment plants; and WSSPs comprise water treatment plants with pumping stations and laying of pipelines for water supply. Enviro Infra Engineers Limited was incorporated in 2009 and is based in Delhi, India.",none,1.0,346.0,346.0,346.0,1.0
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3528.24,Small,71.92,-0.04,73.31,79.01,45.67,Bullish,Bearish,-1.52,-3.32,-11.26,-21.23,-65.55,1.3334,0.408,30.49,1.69,102.97,63.35,-30.15,13.53,-34.9,-21.23,1.76,3.76,Strong Bear,Damaged,245,4.0,-0.41,-0.37,0.65,Falling,Death Cross,404,-3.12,-7.69,-6.56,-20.71,107.4,135.5,0.79,"National Fertilizers Limited engages in the production and marketing of neem coated urea, bio-fertilizers, and other allied Industrial products in India. It operates through Manufactured Fertilizers, Manufactured Chemicals, Traded Imported Fertilizers, and Others segments. The company offers urea; bentonite sulphur; and bio fertilizers, including rhizobium, azectobactor and PSB, and zinc solubilizing bacteria. It also provides industrial products comprising ammonia, nitric acid, ammonium nitrate, and sodium nitrite and nitrate under the KISAN brand name, as well as seeds under the Kisan Beej brand name. In addition, the company trades in compost, agrochemicals, seeds, and other agro products. National Fertilizers Limited was incorporated in 1974 and is based in Noida, India.",none,,,,,
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3490.38,Small,118.45,-0.14,115.8,109.31,50.95,Bearish,Bullish,-3.08,6.64,21.47,-1.23,42.9,1.3269,1.7752,42.92,3.98,141.32,81.42,-16.18,45.48,-36.48,-1.23,,,Bull,Correcting,68,5.0,-5.29,0.5,1.19,Rising,Golden Cross,80,-4.67,2.27,26.18,-0.7,147.7,141.7,1.04,"Sambhv Steel Tubes Limited manufactures and sells electric resistance welded steel pipes, structural tubes, and stainless-steel coils in India. The company provides mild steel hot-rolled coil, cold rolled coil, and galvanized coils; ERW steel tubes and pipes, including rectangular tubes, round tubes, and square tubes; cold rolled full hard pipes, comprising rectangular pipes, round pipes, and square pipes; and steel door frames, which comprise single, double, and four door frames. It also offers stainless-steel hot-rolled, hot rolled annealed and pickled, and cold rolled coils; superior galvanised and pre-galvanised pipes, such as Gi rectangular, round, and square; and intermediate products, which includes sponge iron and stainless-steel billets/blooms/slabs. In addition, the company operates waste heat recovery boiler and atmospheric fluidized bed combustion boiler-based power plants, as well as generates the electricity. The company was incorporated in 2017 and is based in Raipur, India.",none,,,,,
