Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
CAMPUS.NS,Campus Activewear Limited,Consumer Cyclical,Footwear & Accessories,6460.54,Mid,211.35,0.09,220.97,237.59,34.2,Bearish,Bearish,-7.53,-10.53,-3.93,-24.9,-58.87,0.6713,0.118,26.3,2.1,287.8,207.92,-26.56,1.65,-25.51,-24.9,-10.69,,Strong Bear,Damaged,245,5.0,-4.02,-0.15,0.53,Falling,Death Cross,205,-3.72,-8.45,-2.04,-17.79,32.7,56.4,0.58,"Campus Activewear Limited engages in the design, manufacture, marketing, and distribution of sports and athleisure footwear, apparels, and backpacks for men, women, and children in India and internationally. It offers general-purpose sports shoes for fitness, exercising, walking, and light sports activities; and sneakers, sandals, slippers and open footwear across men's, women's and kids under the CAMPUS brand name. The company distributes its products through e-commerce platforms, distributors, and retail networks, comprising exclusive brand outlets and multi-brand outlets, as well as wholesale nework. Campus Activewear Limited was founded in 2005 and is based in Gurugram, India.",none,1.28571,293.85715,330.0,237.0,7.0
SPARC.NS,Sun Pharma Advanced Research Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,6424.23,Mid,197.96,0.95,203.02,184.6,48.8,Bullish,Bearish,1.5,-11.99,76.92,38.16,4.62,1.8563,0.648,57.25,3.87,289.0,108.0,-31.5,83.3,-33.14,38.16,-7.4,-6.89,Bull,Damaged,53,5.0,5.5,1.34,0.93,Stable,Golden Cross,94,5.3,-9.91,78.81,45.27,207.2,130.3,1.59,"Sun Pharma Advanced Research Company Limited engages in the research and development of pharmaceutical products in India and internationally. It develops Sezaby, a benzyl alcohol and propylene glycol free formulation of phenobarbital sodium injection for the treatment of neonatal seizures; SPARC-121, a novel topical agent for the treatment of Alopecia Areata; and SPARC-122, an anti-MUC1 ADC for treatment of multiple cancer indications. The company is also involved in the development of PDP-716 for treatment of open-angle glaucoma. Sun Pharma Advanced Research Company Limited was incorporated in 2006 and is based in Mumbai, India.",none,,,,,
TANLA.NS,Tanla Platforms Limited,Technology,Software - Application,6409.08,Mid,485.35,-1.63,534.9,538.16,31.64,Bearish,Bearish,-14.01,-6.67,19.43,-34.24,-46.87,1.5448,0.731,45.59,3.42,755.0,365.9,-35.72,32.65,-49.1,-34.24,-18.85,-9.98,Strong Bear,Damaged,259,4.0,-11.79,0.43,0.77,Falling,Death Cross,2,-10.2,-4.59,21.32,-27.13,133.7,151.5,0.88,"Tanla Platforms Limited, together with its subsidiaries, provides cloud communication platforms as a service solution to enterprises in India and internationally. The company operates Wisely Platform, an API-led intelligent platform-of-platforms, which serves as a unified hub for digital interactions to craft solutions and provide experiences in the realm of communication, privacy, and security. It also offers Wisely Anti-Phishing Platform against SMS phishing; Trubloq for protecting customers from spam; Wisely Consent, a consent management solution that ensures compliance for enterprise customer communications on SMS and voice channels; messaging as a platform, which deliver business messaging with ai-powered automation; and Surbo that elevates customer engagement with surbo's conversation ai. In addition, the company offers Wise Albert for digital interactions, as well as email, RCS business messaging, SMS, Truecaller business messaging, voice, and WhatsApp business API solutions. The company was formerly known as Tanla Solutions Limited and changed its name to Tanla Platforms Limited in October 2020. Tanla Platforms Limited was incorporated in 1995 and is headquartered in Hyderabad, India.",none,,581.5,740.0,423.0,2.0
JSLL.NS,Jeena Sikho Lifecare Limited,Healthcare,Medical Care Facilities,6406.46,Mid,515.4,1.44,528.06,638.81,51.77,Bullish,Bearish,1.7,-13.66,-14.29,-36.21,-38.52,1.2284,1.031,54.03,3.41,849.5,485.1,-39.33,6.25,-40.81,-36.21,-4.45,,Strong Bear,Damaged,260,2.0,6.25,-0.26,0.81,Falling,Death Cross,334,5.5,-11.58,-12.4,-29.1,83.9,113.4,0.74,"Jeena Sikho Lifecare Limited trades in ayurvedic products in India and internationally. It operates through Ayurvedic products/medicine, Ayurvedic healthcare services, and others segments. The company offers ayurvedic products under the Shuddhi brand name. It also provides services, including in-patient, out-patient, 72 hours health camps, Panchakarma therapies, dietary support and nutrition guidance, home-based healthcare services, and healthcare support centre services. In addition, the company operates clinics under the Shuddhi Ayurveda, Shuddhi Clinics, Hospital & Institution of Integrated Medical Sciences, Shuddhi Wellness Clinics & Hospital, Shuddhi Ayurveda Panchakarma Hospital, and Shuddhi Panchakarma Day Care Clinic names. Jeena Sikho Lifecare Limited was founded in 2009 and is headquartered in Zirakpur, India.",none,1.0,1000.0,1000.0,1000.0,1.0
TRANSRAILL.NS,Transrail Lighting Limited,Industrials,Engineering & Construction,6406.03,Mid,477.15,15.2,451.56,511.49,68.3,Bullish,Bullish,1.5,-5.79,-3.16,-39.66,366.27,1.4889,1.4455,40.18,3.13,783.0,400.65,-39.06,19.09,-47.63,-39.66,,,Strong Bear,Damaged,260,5.0,3.43,-0.08,1.48,Rising,Death Cross,200,5.31,-3.71,-1.27,-32.55,129.0,172.4,0.75,"Transrail Lighting Limited, an engineering, procurement, and construction (EPC) company, engages in the designing, manufacturing, testing, installation, and supply of galvanized steel structures and conductors for power transmission and distribution in India and internationally. The company also provides EPC for civil construction, such as bridges, tunnels, elevated roads, and cooling towers; solutions for solar renewable projects including Solar plant, BESS, Pooling substations, and Grid connectivity manufacturer, supply, installation, testing, and commissioning service for poles and lighting; and overhead electrification, signaling and telecommunication services, earthwork, track linking, and other composite work for railway. It serves public sector undertakings, governmental authorities, and private companies. The company was founded in 1984 and is headquartered in Mumbai, India. Transrail Lighting Limited operates as a subsidiary of Ajanma Holdings Private Limited.",none,,,,,
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,6391.9,Mid,708.9,20.0,568.34,513.68,74.37,Bullish,Bullish,21.03,51.05,115.7,8.67,117.4,1.8354,0.061,52.61,4.58,713.0,288.0,-0.58,146.15,-57.05,8.67,25.31,38.43,Strong Bull,At High,0,5.0,4.01,2.2,1.34,Rising,Golden Cross,49,24.84,53.13,117.59,15.78,193.7,147.0,1.32,"Optiemus Infracom Limited, together with its subsidiaries, trades in mobile handset and mobile accessories in India and internationally. It also manufactures telecommunication and allied products, including hearable and wearable, and IT hardware products, as well as drones and drone-based spectrum analyzers. The company was formerly known as Akanksha Cellular Limited and changed its name to Optiemus Infracom Limited in June 2011. Optiemus Infracom Limited was incorporated in 1993 and is based in Noida, India.",none,,,,,
SKIPPER.NS,Skipper Limited,Industrials,Engineering & Construction,6340.13,Mid,561.55,0.21,547.24,499.28,52.34,Bearish,Bearish,-2.32,5.34,68.64,4.87,106.56,1.539,0.654,40.39,4.25,616.8,327.05,-8.96,71.7,-39.72,4.87,33.52,48.92,Strong Bull,Recovering,10,6.0,-4.1,1.7,1.17,Rising,Golden Cross,85,1.48,7.42,70.52,11.98,164.7,136.9,1.2,"Skipper Limited manufactures and sells transmission and distribution structures, telecom towers, and fasteners in India. The company operates through three segments: Engineering Products, Infrastructure Projects, and Polymer Products. The Engineering Products segment offers power transmission towers, telecom towers, tower accessories, fasteners, angles, channels, high mast and swaged poles, solar power systems, railway structures, as well as power distribution poles, transmission lines, monopoles, mild steel and high tensile angles, and other products. The Infrastructure Projects segment provides water engineering, procurement, and construction services for telecom, tower, and water, as well as coating services. The Polymer Products segment offers PVC, HDPE, CPVC, UPVC, SWR pipes and fittings, water tanks, bath fittings, and other related products, as well as agriculture pipes, borewell pipes and fittings, and solvent cement. The company also exports its products to approximately 65 countries covering South America, Africa, the Middle East, Australia, New Zealand, Europe, and South and South East Asia. The company was incorporated in 1981 and is based in Kolkata, India.",none,1.0,596.0,622.0,570.0,2.0
VMART.NS,V-Mart Retail Limited,Consumer Cyclical,Department Stores,6331.02,Mid,795.6,-1.63,797.06,737.44,43.96,Bearish,Bullish,-7.12,4.54,59.59,7.68,-43.91,1.0062,0.698,40.74,3.22,888.0,457.9,-10.41,73.75,-45.86,7.68,12.22,-1.79,Bull,Correcting,245,6.0,-8.63,1.46,0.76,Falling,Golden Cross,62,-3.31,6.61,61.48,14.79,150.0,116.7,1.29,"V-Mart Retail Limited operates a chain of retail departmental stores in India. The company offers casual, formal, ethnic, sports, inner, and night wear for men, women, and kids. It also provides accessories and non-apparel products, such as beauty and fashion accessories, footwear, home needs, bags/luggage, toys, and tech wearables and audio accessories; and general merchandise products, including personal and home essentials, package food, non-food, and staples; as well as home furnishings. The company was incorporated in 2002 and is headquartered in Gurugram, India.",strong_buy,1.14286,907.8,1245.0,672.0,15.0
JKLAKSHMI.NS,JK Lakshmi Cement Limited,Basic Materials,Building Materials,6304.05,Mid,507.8,-1.54,540.22,626.65,38.97,Bullish,Bearish,-8.49,-13.62,-14.11,-42.63,-55.47,0.9646,0.477,27.22,2.46,907.65,495.2,-44.05,2.54,-43.22,-42.63,-9.17,-5.49,Strong Bear,Damaged,260,4.0,-3.95,-0.52,1.16,Rising,Death Cross,215,-4.68,-11.55,-12.22,-35.52,67.8,129.7,0.52,"JK Lakshmi Cement Limited manufactures and supplies cement in India. The company provides an array of cement products, including portland cement, portland pozzolana cement, portland slag cement and composite cement; and value-added products and services, including ready-mixed concrete, gypsum plaster, wall putty, primer, fly ash blocks, autoclaved aerated blocks, and adhesives. The company offers its products under the JK Lakshmi Cement, Platinum Heavy Duty Cement, JK Lakshmi PRO+ Cement, Platinum Supremo Cement, JK Lakshmi Classic Gypsum Plaster, JK Lakshmi Classic Wall Putty, JK Lakshmi Tile Adhesives, JK Lakshmi Green+ Cement, Platinum Heavy Duty Cement, JK Lakshmi White Cement, JK Lakshmi Concrete, JK Lakshmi Mortar, JK Lakshmi Wall Primer, and JK Lakshmi Fly-Ash Block brand names. It serves home builders, masons and contractors, architects, and engineers channel partners. The company was incorporated in 1938 and is based in New Delhi, India.",none,2.05882,705.2778,940.0,534.0,18.0
BIRLACORPN.NS,Birla Corporation Limited,Basic Materials,Building Materials,6295.96,Mid,817.6,-0.9,880.8,968.04,33.67,Bearish,Bearish,-8.07,-17.5,0.32,-35.52,-45.99,1.2501,0.463,32.42,2.54,1346.1,769.6,-39.26,6.24,-39.9,-35.52,-10.48,-8.12,Strong Bear,Damaged,260,2.0,-2.24,0.01,0.8,Falling,Death Cross,244,-4.27,-15.42,2.21,-28.41,100.9,140.8,0.72,"Birla Corporation Limited manufactures and sells cement and clinker in India and internationally. It operates through three segments: Cement, Jute, and Others. The company offers ordinary Portland, Portland Pozzolana, and Portland slag cement under the MP Birla Cement Perfect Plus, MP Birla Cement Samrat Advanced, MP Birla Cement Ultimate Ultra, MP Birla Cement Unique, MP Birla Cement Samrat, MP Birla Cement Ultimate, MP Birla Cement Chetak, MP Birla Cement PSC, MP Birla Cement Multicem, and MP Birla Cement Concrecem brands used in bridges, dams, railway sleepers, reservoirs, industrial buildings, marine structures, cooling towers, metro lines, and airport runways. It also manufactures various jute products, such as jute yarn, floor and wall coverings, lino hessian, decorative fabrics, nursery cloths, scrims, jute carpets, non-woven jute felts, hydrocarbon-free bags/cloths, canvas, carpet backing cloths, which are used in mats, yarns, ropes, bags, carpets, and panama. In addition, It offers iron and steel castings. The company exports its products. The company was formerly known as Birla Jute Manufacturing Company Limited and changed its name to Birla Corporation Limited in 1998. Birla Corporation Limited was incorporated in 1919 and is based in Kolkata, India.",buy,1.71429,1169.3077,1385.0,1030.0,13.0
KISSHT.NS,OnEMI Technology Solutions Limited,Financial Services,Credit Services,6249.63,Mid,352.55,-2.74,316.68,267.22,63.98,Bullish,Bullish,15.36,28.15,,,8.37,0.9734,,54.6,4.72,373.0,190.0,-5.48,85.55,-15.38,,,,Bull,Recovering,0,,5.98,,0.82,Falling,Golden Cross,89,19.17,30.23,,,258.9,-3.3,-78.45,"OnEMI Technology Solutions Limited operates as a digital lending platform in India and internationally. It offers financial technology solutions. The company also provides personal loans and loans against property products, leveraging data analytics, alternative credit scoring, and technology infrastructure. In addition, it offers Kissht, a trusted financial platform; and PaywithRING, a cutting-edge digital app designed to provide instant loans in just minutes. The company serves salaried and self-employed individuals. The company was formerly known as OnEMI Technology Solutions Private Limited and changed its name to OnEMI Technology Solutions Limited. The company was incorporated in 2016 and is based in Mumbai, India.",none,1.0,392.5,400.0,385.0,2.0
