Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
BMWVENTLTD.NS,BMW VENTURES LIMITED,Basic Materials,Steel,496.27,Small,57.23,0.09,58.42,60.44,45.08,Bearish,Bearish,-0.71,-6.81,-0.45,,38.19,0.8285,2.3758,39.42,3.56,78.0,48.0,-26.63,19.23,-32.69,,,,Strong Bear,Damaged,230,3.0,1.56,-0.01,1.22,Rising,Death Cross,229,-1.37,-9.3,5.87,,47.6,70.5,0.68,"BMW Ventures Limited engages in the trading and distribution of iron and steel products in India. It operates through Steel and Allied Products; Tractor Engines and Spares; PVC Pipes (Manufactured and Traded); Pre-engineered Buildings and Railway Girders; and Other segments. The company trades in and distributes TMT bars, GC sheets, HR sheets, wire rods, galvanised colour-coated sheets, GP sheets, hollow sections, pipes, and screws and allied products; distributes tractors, tractor engines, and spare parts; manufactures PVC pipes under the BMW Polytube brand; rents construction equipment; and fabricates pre-engineered buildings and railway girders. It also provides construction-equipment trading and hire; and job work/processing services, as well as residential and commercial doors and windows; hoes, shovels, sickles, crowbars, pickaxes, and hammers; and galvanized wires. The company was incorporated in 1994 and is based in Patna, India.",none,,,,,
IGCL.NS,INDOGULF CROPSCIENCES LTD,Basic Materials,Agricultural Inputs,459.51,Small,72.68,0.76,70.17,74.11,52.45,Bearish,Bullish,4.5,17.95,9.23,-31.64,-0.27,1.1461,1.4037,43.39,4.41,118.99,49.46,-38.92,46.95,-53.54,-31.64,,,Strong Bear,Damaged,247,4.0,-1.48,0.21,0.62,Falling,Death Cross,272,3.84,15.46,15.55,-29.95,118.0,150.3,0.79,"Indogulf Cropsciences Limited manufactures and sells crop protection products, plant nutrients, and biological products to retail and institutional customers in India and internationally. It offers crop protection products, including insecticides, herbicides, fungicides, and plant growth regulators; biostimulants; and plant supplements. The company also manufactures water dispersible granules, suspension concentrate, capsule suspension, ultra-low volume, emulsion in water, soluble granule, and flowable suspension in powder, granule, and liquid forms. It also exports its products. The company was formerly known as Jai Shree Rasayan Udyog Limited and changed its name to Indogulf Cropsciences Limited in April 2015. Indogulf Cropsciences Limited was incorporated in 1993 and is based in New Delhi, India.",none,,,,,
HILINFRA.NS,HIGHWAY INFRASTRUCTURE L,Industrials,Infrastructure Operations,327.69,Small,45.69,0.02,46.27,57.68,50.56,Bullish,Bullish,4.48,-5.17,-15.65,-62.16,152.52,1.2553,2.1211,37.96,3.78,107.18,40.6,-57.37,12.54,-67.64,-62.16,,,Strong Bear,Damaged,265,2.0,6.2,-0.41,1.49,Rising,Death Cross,262,3.82,-7.66,-9.33,,40.9,158.7,0.26,"Highway Infrastructure Limited, together with its subsidiaries, engages in tollway collection business in India. It operates in three segments: Toll Division; Work Contract Division and Machineries & Equipment Hire Division; and Real Estate Division. The company also engages in the construction of roadways, bridges, highways, residential and commercial buildings, hospitality buildings, civil works, and other infrastructure projects, as well as sub-contracts the engineering procurement construction infra projects. In addition, it develops residential and commercial real estate properties. Highway Infrastructure Limited was founded in 1995 and is based in Indore, India.",none,,,,,
VMSTMT.NS,VMS TMT LIMITED,Basic Materials,Steel,240.56,Small,48.47,0.19,46.59,53.73,57.3,Bullish,Bullish,9.02,3.95,-5.85,,189.35,1.4014,2.4435,42.67,3.99,105.0,33.5,-53.84,44.69,-65.37,,,,Strong Bear,Damaged,235,2.0,7.7,-0.14,1.15,Stable,Death Cross,235,8.36,1.46,0.48,,84.4,171.1,0.49,"VMS TMT Limited manufactures and sells thermo-mechanically treated high-strength reinforcement steel bars in India. The company offers TMT bars under the Kamdhenu NXT brand name; and sells scrap, binding wires and billets. VMS TMT Limited was incorporated in 2013 and is based in Ahmedabad, India.",none,,,,,
AASTHA.NS,AASTHA SPINTEX LIMITED,Consumer Cyclical,Textile Manufacturing,,Unknown,73.32,0.25,101.23,124.46,32.48,Bullish,Bearish,-28.98,,,,,-0.1602,,120.84,7.58,140.01,70.0,-47.63,4.74,-46.49,,,,Strong Bear,Damaged,32,,,,0.86,Stable,Death Cross,31,-28.56,,,,,,,"Aastha Spintex Limited manufactures and trades in cotton yarns and bales for knitting and weaving applications in India. The company offers carded, FLAT, combed, and compact combed cotton yarns; and cotton waste by-products, such as comber, licker-in, and hard waste and cotton seeds. Its products are used in denim, terry towels, shirting, sheeting, sweaters, socks, bottom wear, home textiles, and industrial fabrics. The company also exports its products. Aastha Spintex Limited was incorporated in 2013 and is based in Surendranagar, India.",none,,,,,
AIAENG.NS,AIA ENGINEERING LIMITED,Industrials,Specialty Industrial Machinery,41505.17,Unknown,4357.6,-0.62,4554.24,4125.95,37.17,Bearish,Bearish,-6.92,9.07,12.84,40.73,-46.77,0.6864,0.263,29.97,3.53,5180.0,3001.1,-15.88,45.2,-19.29,40.73,8.23,16.58,Bull,Correcting,36,7.0,-9.94,0.43,0.97,Stable,Golden Cross,196,-7.58,6.58,19.16,42.42,100.5,53.2,1.89,"AIA Engineering Limited designs, develops, produces, installs, and services high chromium, wear-resistant parts for grinding equipment used in the cement, mining, and quarry industries in India, the United Arab Emirates, and internationally. The company offers lining systems, DE assemblies, fasteners, and ceramic composite alloys; diaphragms, shell liners, grinding media, mill liners, FLS, pfeiffer, polysius, and loesche; blow bars, hammers, impellers, anvils, feed disks, and frame liners; and wear-resistant components, tube mill lining and air flow regulation systems, and mill parts. It also provides service, such as design and holistic process modelling; installation supervision; wear monitoring, including scanning; circuit diagnostics, air flow regulation system, and ball charge optimization; ball sorting; mill operation, audit, analysis, and tuning; and condition monitoring. It serves mining, cement, quarry, and thermal power generation industries. The company was founded in 1978 and is based in Ahmedabad, India.",buy,2.15385,4741.154,6000.0,3568.0,13.0
ASHOKLEY.NS,ASHOK LEYLAND LTD,Industrials,Farm & Heavy Construction Machinery,103585.43,Unknown,173.8,0.4,164.97,159.46,58.11,Bearish,Bullish,13.97,7.73,-15.16,35.07,-6.07,1.8142,0.446,36.33,2.68,215.42,125.85,-19.32,38.1,-33.49,35.07,26.86,25.67,Bull,Correcting,125,9.0,11.39,-0.42,0.87,Stable,Golden Cross,14,14.4,5.27,-8.59,36.46,192.0,130.2,1.47,"Ashok Leyland Limited, together with its subsidiaries, manufactures and sells commercial vehicles in India. It operates in Commercial Vehicle and Financial Service segments. The company offers ICV trucks, haulage vehicles, tractors, and tippers; buses; light commercial vehicle goods carriers and passenger vehicles, and small commercial vehicle goods carriers; defense vehicles, such as armored, high mobility, specialist, and logistics vehicles; transit mixers for use in construction and mining operations; and tanker trucks, reefers, ambulances, and other custom-built vehicles. It also provides power solutions, such as diesel gensets, agriculture and industrial non-emission and emission engines, and marine genset and propulsion engines; spare parts; forgings and castings; manpower supply, air chartering, and IT services; and vehicle and housing financing services. In addition, the company trades in commercial vehicles; and operates retail parts stores. Further, it provides at-site and e-commerce service support; AL Revive Program, which restores accident vehicles; technical and driving training; AL Care, a one-stop solution designed to take care of service needs; iAlert, a telematics solution for vehicle and fuel platforms; uptime solution centers; AL Live, which provides live location tracking of mobile service vans; Re-AL, a vehicle buying, selling, and exchange platform; and LeyKart app. The company serves various customer categories, including commercial fleet operators, retail customers, government, industrial customers, defense and military customers, and special application vehicle customers through its distributors. It also exports its products to the Middle East, Africa, South Asia, Latin America, and the Commonwealth of Independent States countries. Ashok Leyland Limited was incorporated in 1948 and is headquartered in Chennai, India. Ashok Leyland Limited operates as a subsidiary of Hinduja Automotive Limited.",buy,2.0,189.69698,240.0,155.0,33.0
BHARATCOAL.NS,BHARAT COKING COAL LTD,Basic Materials,Coking Coal,,Unknown,33.27,1.0,35.56,37.0,33.84,Bullish,Bearish,-4.73,-7.97,-2.23,,-72.72,0.6981,,43.93,2.2,45.09,29.74,-26.21,11.87,-26.43,,,,Strong Bear,Damaged,45,2.0,-2.07,-0.05,0.32,Falling,Death Cross,20,-5.39,-10.46,4.09,,61.4,81.8,0.75,"Bharat Coking Coal Limited produces and sells coal in India. The company offers coking coal, non-coking coal, and washed coking and power coal products, as well as rejects and slurries. Its products are used in power, steel, cement, fertilizer, and glass manufacturing applications. The company serves the power and non-power sectors. The company was incorporated in 1972 and is based in Dhanbad, India. Bharat Coking Coal Limited operates as a subsidiary of Coal India Limited.",none,,,,,
BIOCON.NS,BIOCON LIMITED.,Healthcare,Biotechnology,67981.27,Unknown,412.5,-0.06,419.84,396.0,41.48,Bearish,Bullish,-5.65,-4.55,9.27,16.37,-47.03,0.6872,0.31,25.35,2.33,447.15,337.05,-7.75,22.39,-19.34,16.37,17.37,0.68,Strong Bull,Recovering,25,5.0,-4.13,0.37,0.79,Falling,Golden Cross,71,-6.31,-7.04,15.59,18.06,75.9,53.4,1.42,"Biocon Limited, together with its subsidiaries, manufactures biotechnology products and offers research services in India, the United States, Ireland, rest of the European Union, and internationally. It operates through Generics; Biosimilars; and Contract Research, Development and Manufacturing Organization (CRDMO) segments. The company offers generic formulations and API products, including cardiovascular, anti-diabetics, obesity, central nervous system, anti-cancer/oncology, multiple sclerosis, immunosuppressants, and specialty molecules; and biosimilars products for oncology, diabetes, and immunology therapeutic areas. It also provides integrated discovery, development, and manufacturing services to pharmaceutical, biotechnology, animal health, consumer goods, and specialty chemical industries, as well as academic institutions, non-profit organizations, and government agencies. In addition, the company offers enzyme, biopharmaceutical, and medicinal goods; contract research and manufacturing services; clinical research; and business support and development, and marketing services. Biocon Limited was incorporated in 1978 and is headquartered in Bengaluru, India.",hold,2.57895,439.05,534.0,290.0,20.0
BOSCHLTD.NS,BOSCH LIMITED,Consumer Cyclical,Auto Parts,143734.5,Unknown,48750.0,0.6,42179.88,38032.67,80.28,Bullish,Bullish,20.07,39.37,37.47,27.09,29.99,1.1087,0.65,27.99,2.25,49130.0,28610.0,-0.77,70.39,-30.73,27.09,38.65,27.82,Strong Bull,At High,0,6.0,6.95,1.34,1.24,Rising,Golden Cross,74,19.4,36.88,43.79,28.79,113.0,75.1,1.5,"Bosch Limited engages in the manufacture and trading of automotive products in India. It operates through Automotive Products, Consumer Goods, and Others segments. The company offers products, such as spark and glow plugs; ignition coil; nozzle holder, components, and fuel rail assembly; LAG, SAG, rotary drill, hammer, and marble cutter; impact drilling machine; fuel injection pump and components; blower; and machines and components. It also provides diesel and gasoline fuel injection systems; automotive aftermarket products; industrial equipment; electrical power tools; security systems; and industrial and consumer energy products and solutions. In addition, the company offers components and systems for internal combustion engines; develops thermal management systems; two wheeler and power sports; filters to batteries, lubricants, wiper blades, and diagnostic equipment and software; diesel systems, braking systems, auto electricals, and gasoline system products; trading activities in power tools and consumables; engages in hydrogen business; industrial and building technology products and services; and operates authorized workshops and service centers. Further, it supplies power tools and related accessories, garden tools, and measuring technology. Additionally, the company provides fire safety solutions. It also exports its products. The company was founded in 1886 and is headquartered in Bengaluru, India. Bosch Limited operates as a subsidiary of Robert Bosch Internationale Beteiligungen AG.",strong_buy,1.4,51439.0,57500.0,43728.0,5.0
CHALET.NS,CHALET HOTELS LIMITED,Consumer Cyclical,Lodging,18273.96,Unknown,852.9,0.57,824.42,827.05,56.97,Bullish,Bullish,3.7,7.3,-2.04,-11.11,-8.01,1.106,-0.058,28.56,2.78,1070.1,691.35,-20.3,23.37,-33.96,-11.11,20.94,37.54,Bear,Damaged,241,5.0,1.27,-0.07,1.06,Stable,Death Cross,167,4.12,4.84,4.53,-9.72,121.2,118.2,1.03,"Chalet Hotels Limited owns, develops, manages, and operates hotels and resorts in India. It also operates in rental and annuity, and real estate development business. The company's portfolio comprises hotels, service apartments, and commercial properties. In addition, it engages in construction and development of residential properties. Chalet Hotels Limited was incorporated in 1986 and is headquartered in Mumbai, India.",none,1.19048,1015.3809,1250.0,890.0,21.0
CMPDI.NS,CENTRAL MINE P N D INST L,Basic Materials,Other Industrial Metals & Mining,,Unknown,234.49,-1.53,242.2,204.12,41.2,Bearish,Bearish,-8.77,-3.35,,,-64.04,0.6764,,48.98,4.14,283.69,150.16,-17.34,56.16,-15.29,,,,Bull,Correcting,34,,-7.65,,0.67,Falling,Golden Cross,100,-8.35,-5.81,,,114.0,-30.7,-3.71,"Central Mine Planning & Design Institute Limited provides consultancy and support services in India and internationally. The company offers geological exploration and drilling, project planning and design, engineering, research and development, laboratory, environmental, information technology, human resource development, and specialised services, including geomatics including remote Sensing, ventilation and gas survey in mines, controlled blasting, performance evaluation of new explosives, mining electronics, mine capacity assessment, mine support design, rock mass rating non-destructive testing, management system consultancy, and measurement of coal and OBR. It also provides coal preparation, management, infrastructure civil engineering, and contract management cell services. Central Mine Planning and Design Institute Limited was incorporated in 1975 and is headquartered in Ranchi, India. Central Mine Planning and Design Institute Limited operates as a subsidiary of Coal India Limited.",none,,,,,
