Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
SAATVIKGL.NS,Saatvik Green Energy Limited,Technology,Solar,5384.8,Mid,423.65,-0.94,445.89,437.14,38.42,Bearish,Bearish,-6.92,-4.96,-1.65,,-5.07,0.9726,0.7545,44.2,3.45,567.0,328.0,-25.28,29.16,-39.52,,,,Strong Bear,Damaged,215,5.0,-5.27,-0.04,0.7,Falling,Golden Cross,70,-9.46,-6.59,0.42,,90.9,85.3,1.07,"Saatvik Green Energy Limited manufactures and sells solar photovoltaic modules in India and internationally. Its solar energy products include monocrystalline passive emitter and rear cell modules and N-TopCon solar modules for various applications comprising residential, commercial, and utility scale solar projects. The company also provides solar pumps, such as solar submersible and surface pumps and controllers; and end-to-end engineering, procurement, and construction services for solar projects. In addition, it offers ground-mounted and rooftop solar installation services; and operation and maintenance services. The company was incorporated in 2015 and is based in Gurugram, India.",none,,542.5,565.0,520.0,2.0
HCC.NS,Hindustan Construction Company Limited,Industrials,Engineering & Construction,5375.15,Mid,20.52,-4.78,22.62,22.67,33.59,Bearish,Bearish,-12.38,-5.61,6.49,-22.48,-59.36,1.9117,0.678,50.77,3.89,30.0,13.65,-31.6,50.33,-53.39,-22.48,0.28,7.87,Bear,Damaged,227,6.0,-10.51,0.13,0.67,Falling,Death Cross,0,-14.92,-7.24,8.55,-21.47,171.2,186.9,0.92,"Hindustan Construction Company Limited provides engineering and construction services in India and internationally. The company constructs roads, highways, expressways, bridges, elevated corridors, railways, metro rails, ports, and marine structures; dams, barrages, tunnels, powerhouses, shafts, and various underground works; and reactors, auxiliary buildings, spent fuel buildings, safety pump houses, and control buildings. It also constructs integrated water supply systems, bulk water transmission and irrigation projects, water treatment and sewage treatment plants, and aqueducts; hydrocarbon, and metals and process plants and factories; and residential and commercial buildings, institutional buildings, and station buildings. In addition, the company provides toll management, real estate development, and information technology consulting services. It serves state and central government departments, ministries, and municipal bodies. Hindustan Construction Company Limited was incorporated in 1926 and is based in Mumbai, India.",none,,,,,
CSBBANK.NS,CSB Bank Limited,Financial Services,Banks - Regional,5371.59,Mid,316.95,-2.16,348.77,373.48,32.44,Bearish,Bearish,-9.71,-7.9,-23.4,-25.33,27.23,1.3655,0.271,46.2,3.16,574.4,315.25,-44.82,0.54,-43.14,-25.33,3.09,-2.47,Strong Bear,Damaged,152,4.0,-7.08,-0.51,1.0,Stable,Death Cross,100,-12.25,-9.54,-21.33,-24.32,80.3,103.0,0.78,"CSB Bank Limited provides banking and financial services for small and mid-sized enterprises, large corporates and conglomerates, and domestic and non-resident individuals in India. It operates through Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Operations segments. The company offers savings, current, salary/payroll, and fixed and recurring deposit accounts, as well as safe deposit lockers, family banking, and segmented products; life, general, and health insurance, as well as social security schemes; personal, gold, retail, vehicle, home, MSME-small business, agriculture, educational, MFI, and two-wheeler loans, as well as healthcare finance; loans against securities and property; doorstep banking services, such as pickup and delivery of cash and cheques, and pickup of cheques; and corporate net banking. It also provides investment services, such as e-trade and sovereign gold bonds; credit and debit cards; NRI banking services, including NRO, NRE, and RFC accounts and deposits, as well as FCNR deposits; premier banking products; digital access and value-added services; foreign exchange services, including outward remittances and foreign currency cash; and agri-banking and financial inclusion services. In addition, the company offers term and working capital loans, export and import finance, letters of credit, buyers' and suppliers' credit, commercial vehicle loans, inland and trade receivables discounting system bill discounting, factoring, cash credit/overdraft, trade and bill finance, cash management, and bank guarantees; treasury products, such as forex hedging solutions and advisory services; ATMs and CDMs; internet, mobile, and WhatsApp banking; POS/QR solutions; RTGS/NEFT; and utility and bill payments services. The company was formerly known as The Catholic Syrian Bank Limited and changed its name to CSB Bank Limited in June 2019. CSB Bank Limited was incorporated in 1920 and is headquartered in Thrissur, India.",buy,2.25,393.5,439.0,355.0,4.0
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,5348.44,Mid,1120.5,-0.72,1042.94,1026.85,61.34,Bullish,Bullish,7.64,19.32,10.78,-5.87,-39.99,1.2372,0.526,35.76,3.08,1345.9,708.05,-16.75,58.25,-46.4,-5.87,-8.81,-14.79,Bull,Correcting,187,6.0,1.2,0.3,1.02,Stable,Golden Cross,6,5.1,17.68,12.84,-4.86,117.0,117.2,1.0,"Indigo Paints Limited manufactures and sells decorative paints in India and internationally. The company offers interior and exterior emulsions, enamels, putties and primers, and sleek wood coatings, as well as other products, including leakproof emulsions; aluminium paints, stone and tiles paints, roof paints, stainers, interior lustre finish under the Indigo brand. The company was incorporated in 2000 and is headquartered in Pune, India.",buy,1.75,1201.25,1440.0,900.0,8.0
CRAMC.NS,CANARA ROBECO AMC LIMITED,Financial Services,Asset Management,5226.73,Mid,262.1,-0.36,255.57,262.56,54.46,Bearish,Bullish,4.18,8.36,3.73,,543.6,1.4286,1.6909,41.16,2.98,353.4,214.2,-25.83,22.36,-37.73,,,,Bear,Damaged,202,6.0,1.39,0.09,1.05,Stable,Death Cross,146,1.64,6.72,5.79,,135.2,136.8,0.99,Canara Robeco operates as a subsidiary of Canara Bank,strong_buy,1.5,308.75,325.0,285.0,4.0
TRIVENI.NS,Triveni Engineering & Industries Limited,Consumer Defensive,Confectioners,5139.31,Mid,233.22,1.17,349.4,373.2,25.61,Bearish,Bearish,-48.75,-38.61,-37.37,-31.67,0.09,1.0795,0.284,54.59,8.24,490.1,220.05,-52.41,5.99,-53.58,-31.67,-5.27,5.21,Strong Bear,Damaged,17,6.0,-35.88,-0.68,1.63,Rising,Death Cross,5,-51.29,-40.24,-35.31,-30.66,104.1,128.7,0.81,"Triveni Engineering & Industries Limited engages in the sugar and allied businesses, and engineering businesses in India and internationally. The company is involved in the production of refined sugar, multi-grade white crystal sugar, and pharmaceutical-grade sugar; power generation using captively produced bagasse; production of alcohol/ethanol using molasses; operation of distilleries; and production of ethanol, extra neutral alcohol, and potable liquor. It also engages in the manufacture of low-speed gears and gear boxes covering supply to OEMs, after-market services, and retrofitment of gearboxes; EPC contracts, equipment supply, and operations and maintenance contracts; operation of fuel stations; and retail of diesel/petrol. In addition, the company provides engineered-to-order process equipment and comprehensive solutions; propulsion and other critical gearboxes, critical turbo and motor driven pumps, gas turbine generators for auxiliary power, fin stabilizers, propulsion shafting, winches, and engineered solutions; water treatment, water and wastewater network management, wastewater/sewage treatment, desalination for seawater and brackish water, recycle and zero liquid discharge services; and operation and maintenance contracts, products and process audits, health check-ups, upgradation of existing plants, and on-site support, as well as spares and services. It serves industrial clusters, refineries, coal, sand processing plant, non-ferrous industries, oil and gas, thermal and hydro power plants, steel plants, sugar and allied industries, and desalination industries. Triveni Engineering & Industries Limited was incorporated in 1932 and is headquartered in Noida, India.",strong_buy,1.5,318.0,363.0,272.0,4.0
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,5113.59,Mid,865.15,1.39,822.89,784.92,57.03,Bullish,Bullish,0.16,15.58,12.47,-14.56,-15.98,1.3683,0.9956,45.29,3.29,1090.75,632.0,-20.68,36.89,-40.88,-14.56,14.69,37.02,Bull,Damaged,260,7.0,-5.03,0.28,0.93,Stable,Golden Cross,37,-2.38,13.95,14.54,-13.55,126.0,121.9,1.03,"Datamatics Global Services Limited engages in the provision of intelligent solutions across digital technology solutions, business process management, and engineering services in India, the United States, the United Kingdom, Europe, and internationally. The company operates through three segments: Digital Operations, Digital Technologies, and Digital Experiences. It offers TruBot, a robotic processing automation solution; TruCap+, an AI-enabled data capture solution; TruBI, a business intelligence and data visualization solution; TrueAI, an artificial intelligence and cognitive sciences platform; TruFare, an automated fare collection solution; Datamatics Digital Workplace Solution offers cloud-based, paperless digital e-office solutions; TruDiscovery, the enterprise search solution; and Datamatics FINATO, a digital platform for end-to-end CFO back-office automation. It serves banking and finance, credit rating, healthcare, transportation, insurance, manufacturing and logistics, travel and hospitality, retail, market research, education technology, and international organizations. The company was formerly known as Datamatics Technologies Limited and changed its name to Datamatics Global Services Limited in January 2009. The company was founded in 1975 and is based in Mumbai, India.",none,,920.0,920.0,920.0,1.0
KISSHT.NS,ONEMI TECHNOLOGY SOL LTD,Financial Services,Credit Services,5053.65,Mid,299.95,-1.45,298.32,247.83,41.42,Bearish,Bullish,-4.03,50.19,,,-39.53,1.0237,,62.37,5.12,351.5,190.0,-14.67,57.87,-13.3,,,,Bull,Correcting,10,,-20.76,,0.65,Falling,Golden Cross,56,-6.57,48.55,,,221.0,4.0,55.25,"OnEMI Technology Solutions Limited operates as a digital lending platform revolutionizing access to credit in India. It also provides loan products, such as small-ticket personal loans; and secured loans, including loans against property which leveraging deep data analytics, alternative credit scoring, and robust technology infrastructure. In addition, the company offers Kissht, a financial platform that simplifies access to credit specializing in easy-to-avail personal and business loans; and PaywithRING, a cutting-edge digital application designed to provide instant loans in just minutes with zero documentation, digital KYC, and direct bank transfers. The company was incorporated in 2016 and is based in Mumbai, India.",none,1.0,400.0,400.0,400.0,1.0
PURVA.NS,Puravankara Limited,Real Estate,Real Estate - Development,5036.35,Mid,212.37,1.41,215.99,228.01,46.31,Bearish,Bearish,-3.37,0.6,-10.36,-25.85,546.56,1.3644,0.338,43.57,3.3,305.0,160.69,-30.37,32.16,-44.36,-25.85,30.92,18.99,Strong Bear,Damaged,262,4.0,-3.57,-0.24,1.19,Rising,Death Cross,397,-5.91,-1.03,-8.29,-24.84,100.6,128.7,0.78,"Puravankara Limited, together with its subsidiaries, designs, develops, constructs, and markets residential and commercial properties in India. The company was founded in 1975 and is headquartered in Bengaluru, India.",none,,400.0,400.0,400.0,1.0
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,5017.37,Mid,562.1,-3.29,537.74,490.56,46.19,Bearish,Bearish,-0.26,33.77,33.61,-6.32,-9.27,1.8915,1.7477,48.2,5.21,713.0,288.0,-21.16,95.17,-57.05,-6.32,35.86,25.5,Bull,Damaged,215,5.0,-11.52,0.7,1.01,Stable,Golden Cross,16,-2.79,32.14,35.67,-5.31,191.8,180.7,1.06,"Optiemus Infracom Limited, together with its subsidiaries, trades in mobile handset and mobile accessories in India and internationally. It also manufactures telecommunication and allied products, including hearable and wearable, and IT hardware products, as well as drones and drone-based spectrum analyzers. The company was formerly known as Akanksha Cellular Limited and changed its name to Optiemus Infracom Limited in June 2011. Optiemus Infracom Limited was incorporated in 1993 and is based in Noida, India.",none,,,,,
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4920.39,Small,104.13,-1.89,103.36,116.32,51.32,Bullish,Bullish,1.79,11.45,-9.85,-35.08,-31.76,1.3405,-0.26,41.81,4.07,181.55,86.35,-42.64,20.59,-50.85,-35.08,6.99,10.18,Strong Bear,Damaged,240,4.0,-2.03,-0.24,0.71,Falling,Death Cross,215,-0.75,9.82,-7.79,-34.07,112.1,161.1,0.7,"Thomas Cook (India) Limited offers integrated travel services in India and internationally. It operates through financial services, travel and related services, vacation ownership and resorts business, and digiphoto imaging services segments. The financial services segment engages in the wholesale, and retail purchase and sale of foreign currencies and paid documents. Its service segment is involved in tour operations, travel management, visa services, and travel insurance and related activities. Thomas Cook (India) Limited was founded in 1881 and is based in Mumbai, India. Thomas Cook (India) Limited operates as a subsidiary of Fairbridge Capital (Mauritius) Limited.",none,,131.5,140.0,123.0,2.0
